C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_261.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_261.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_261.jpg, 0, 0, 0, 11.56758
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_361.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_361.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_361.jpg, 0, 0, 0, 11.53067
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_469.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_469.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_469.jpg, 0, 0, 0, 11.3572
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_569.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_569.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_569.jpg, -0.2722644, 0, 0, 11.28739
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_678.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_678.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_678.jpg, 0, 0, 0, 11.14066
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_786.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_786.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_786.jpg, 0, 0, 0, 11.02754
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_888.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_888.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_888.jpg, 0, 0, 0, 10.91675
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_53_989.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_53_989.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_53_989.jpg, 0, 0, 0, 10.80715
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_54_089.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_54_089.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_54_089.jpg, 0, 0, 0, 10.69866
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_54_192.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_54_192.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_54_192.jpg, -0.3047461, 0, 0, 10.50725
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_54_302.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_54_302.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_54_302.jpg, -0.4651671, 0, 0, 10.33435
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_54_594.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_54_594.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_54_594.jpg, -1, 0, 0, 9.609529
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_54_708.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_54_708.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_54_708.jpg, -0.6521806, 0, 0, 9.55438
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_54_813.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_54_813.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_54_813.jpg, -0.3354462, 0, 0, 9.452191
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_54_918.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_54_918.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_54_918.jpg, -0.02155974, 0, 0, 9.339445
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_024.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_024.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_024.jpg, 0, 0, 0, 9.237484
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_129.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_129.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_129.jpg, 0, 0, 0, 9.141337
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_233.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_233.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_233.jpg, 0, 0, 0, 9.027578
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_337.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_337.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_337.jpg, 0, 0, 0, 8.933915
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_443.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_443.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_443.jpg, 0, 0, 0, 8.841894
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_667.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_667.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_667.jpg, 0, 0, 0, 8.638843
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_781.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_781.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_781.jpg, 0, 0, 0, 8.529372
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_55_890.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_55_890.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_55_890.jpg, 0, 0, 0, 8.43914
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_009.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_009.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_009.jpg, 0, 0, 0, 8.332041
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_112.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_112.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_112.jpg, 0, 0, 0, 8.226324
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_215.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_215.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_215.jpg, 0, 0, 0, 8.139777
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_319.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_319.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_319.jpg, 0, 0, 0, 8.054214
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_422.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_422.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_422.jpg, 0, 0, 0, 7.969513
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_525.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_525.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_525.jpg, 0, 0, 0, 7.884974
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_632.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_632.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_632.jpg, 0, 0, 0, 7.781572
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_738.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_738.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_738.jpg, 0, 0, 0, 7.696383
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_843.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_843.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_843.jpg, 0.2795504, 0, 0, 7.587968
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_56_951.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_56_951.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_56_951.jpg, 0.6375373, 0, 0, 7.381381
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_57_060.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_57_060.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_57_060.jpg, 0.3096178, 0, 0, 7.319732
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_57_169.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_57_169.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_57_169.jpg, 0.6069128, 0, 0, 7.20149
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_57_270.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_57_270.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_57_270.jpg, 0.3884421, 0, 0, 7.142339
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_57_379.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_57_379.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_57_379.jpg, 0.00474577, 0, 0, 7.034013
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_57_480.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_57_480.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_57_480.jpg, 0, 0, 0, 6.961743
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_57_582.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_57_582.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_57_582.jpg, 0.2814887, 0, 0, 6.867733
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_43_57_687.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_43_57_687.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_43_57_687.jpg, 0.01701968, 0, 0, 6.795004
